creation_time,post_owner.id,post_owner.name,post_owner.username,id,media_id,tags,creation_time_tw
2025-06-13 09:02:10+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,752694400838002,752694400838002,{'0': 'non_public_904595422324518'},2025-06-13 17:02:10+08:00
2025-06-16 09:56:30+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,898466845929739,898466845929739,{'0': 'non_public_904595422324518'},2025-06-16 17:56:30+08:00
2025-06-20 10:38:00+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1793970581559585,1793970581559585,{'0': 'non_public_904595422324518'},2025-06-20 18:38:00+08:00
2025-06-23 09:37:29+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,2957638831293869,2957638831293869,{'0': 'non_public_904595422324518'},2025-06-23 17:37:29+08:00
2025-06-25 10:02:23+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,870655955767268,870655955767268,{'0': 'non_public_904595422324518'},2025-06-25 18:02:23+08:00
2025-06-26 09:33:46+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1984106018814260,1984106018814260,"{'0': '886634323989484', '1': 'non_public_904595422324518'}",2025-06-26 17:33:46+08:00
2025-06-30 09:55:30+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1760802911990437,1760802911990437,{'0': 'non_public_904595422324518'},2025-06-30 17:55:30+08:00
2025-07-01 10:16:41+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,912337701287105,912337701287105,{'0': 'non_public_904595422324518'},2025-07-01 18:16:41+08:00
2025-07-02 10:03:34+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1965510194178930,1965510194178930,"{'0': '33684406081205420', '1': 'non_public_904595422324518'}",2025-07-02 18:03:34+08:00
2025-07-07 09:15:33+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1611110946586886,1611110946586886,{'0': 'non_public_904595422324518'},2025-07-07 17:15:33+08:00
2025-07-09 09:56:55+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,928302646393916,928302646393916,{'0': 'non_public_904595422324518'},2025-07-09 17:56:55+08:00
2025-07-10 10:20:33+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,880303398089847,880303398089847,{'0': 'non_public_904595422324518'},2025-07-10 18:20:33+08:00
2025-07-15 10:01:19+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,840011272432757,840011272432757,{'0': 'non_public_904595422324518'},2025-07-15 18:01:19+08:00
2025-07-21 09:36:06+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,889100510681396,889100510681396,{'0': 'non_public_904595422324518'},2025-07-21 17:36:06+08:00
2025-07-23 11:28:28+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1419731446331308,1419731446331308,{'0': 'non_public_904595422324518'},2025-07-23 19:28:28+08:00
2025-07-28 10:06:22+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,909024518551953,909024518551953,{'0': 'non_public_904595422324518'},2025-07-28 18:06:22+08:00
2025-07-29 09:57:32+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,862617816769070,862617816769070,{'0': 'non_public_904595422324518'},2025-07-29 17:57:32+08:00
2025-07-31 09:38:27+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1626180625039436,1626180625039436,{'0': 'non_public_904595422324518'},2025-07-31 17:38:27+08:00
2025-08-01 10:27:03+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1424989592625268,1424989592625268,{'0': 'non_public_904595422324518'},2025-08-01 18:27:03+08:00
